timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-30 09:45:00+00:00,-0.32184360780708743,1.0208662899973,0.0017323570365014498,0.7046083230546969,-6.751633550613823e-05,0.00033680158239162154,0.00020965744943049055,0.6051036442940846,-0.00027400763739386717,0.004889940515568371,-0.0005844588899100925,0.22498591914959357,0.07835292142467196,-0.831469612302545,0.5555702330196025,0.2860576923015094,1.9658003766063865,5.2592592584801094,1,56.89285714285714
2026-04-30 10:00:00+00:00,-0.31833302617298215,1.0765769385053081,0.0016234803923486452,0.7251598787476088,-1.8665349900393976e-05,0.00036692162359635785,0.0004454336895766144,0.6666910803651666,0.00034706366226543785,0.002633385145459653,0.0006302837855776799,0.21833863444487678,0.18420545297352703,-0.8660254037844387,0.49999999999999994,0.31842105262464004,2.3106468460709704,3.6111111107098766,1,53.33571428571428
2026-04-30 10:15:00+00:00,-0.29887700460269656,1.1246445497381596,0.0016490730802496195,0.855571891243959,0.00010106340749771417,0.0005445713573074834,0.0015470484977634495,0.9220740936697951,0.0014873554737810679,0.006072819102286809,0.0024375003509845648,0.2487241245624248,0.4951190004244026,-0.8968727415326881,0.4422886902190017,0.7213352684950866,3.1726698261541753,1.2275449101502385,-1,54.25714285714286
2026-04-30 10:30:00+00:00,-0.2734202537139872,1.1249597423256854,0.0016201303148296118,0.6737183912654943,0.00013111008347725103,0.0005074004353831753,9.063195496894009e-05,0.6229779455825164,-0.0014325669574404016,0.003814965310846095,-0.0005203412460445673,0.20616580333143789,0.024853812964669403,-0.9238795325112867,0.3826834323650899,0.08166969146220211,2.349114331670085,1.5519480519077418,1,53.22857142857142
2026-04-30 10:45:00+00:00,-0.2766343022430449,1.0568627450738628,0.0015968834679507254,0.6389676105111421,0.00014932801090977832,0.00045519898901937175,-4.438448783603188e-05,0.5857139595068063,-0.0001461093813954081,0.0055313015921912125,-1.8264840183129293e-05,0.16241383268031445,-0.014628047500350903,-0.9469301294951056,0.32143946530316175,-0.14712153518851068,2.29215686269268,13.73333332967111,1,52.457142857142856
2026-04-30 11:00:00+00:00,-0.251389941523895,1.128119038510807,0.0017072249290012666,0.8263336018804558,0.0002407404594234644,0.0005693415811417522,0.0011403814414951184,0.833377651208689,0.0014692531811390298,0.007450630788661787,0.0017249959783496246,0.17102624098036584,0.3165483566891152,-0.9659258262890682,0.258819045102521,0.539445628984738,3.0008393742205244,1.7792207791745658,1,56.16428571428572
2026-04-30 11:15:00+00:00,-0.1976711044053887,1.2347950088880042,0.0018222402966515591,1.1568909263928624,0.0004570975223782399,0.0009316742887902576,0.003035346422573943,1.223313182242261,0.0026501420267096175,0.009310977661862821,0.004028074342793867,0.2548817545168884,0.6066340895663465,-0.9807852804032304,0.19509032201612816,0.9697885196255603,4.016327985659553,1.0682593856509452,1,60.107142857142854
2026-04-30 11:30:00+00:00,-0.14559739138168865,1.202837885751203,0.001833820357162306,0.9273989517817839,0.0005740493526453752,0.0010297482344598535,0.001340417840380934,0.930055836324935,-0.0013560681568239017,0.006588018326997324,0.0011846507121889304,0.25125690661109623,0.26341719756667786,-0.9914448613738104,0.130526192220052,0.48377581120068586,2.8948563319751,1.147435897406476,1,60.40714285714286
2026-04-30 11:45:00+00:00,-0.1159085416844357,1.099928315390109,0.0018156166458857073,0.8546986784318228,0.0006552479633604995,0.0010424873852677592,0.0007803576886577185,0.8342003049637136,-0.00036435845987977164,0.005737900400149895,0.00225285920974941,0.2245315072376549,0.17890593922290138,-0.9978589232386035,0.06540312923014312,0.342507645251728,2.7242293906262947,3.1794871791610784,1,59.78571428571428
2026-04-30 12:00:00+00:00,-0.07267769323705138,1.082509638955268,0.0018532881736438751,1.0595894779443535,0.0008167568202789142,0.001228682535871828,0.002060178879059894,1.0900494484833427,0.0017931836537054355,0.0060203230298070546,0.004192152244850338,0.24958587496815157,0.41840534429990245,-1.0,1.2246467991473532e-16,0.9449541284284715,3.477181913706751,1.0757575757358433,-1,61.13571428571428
2026-04-30 12:15:00+00:00,-0.006855420152379139,1.0042959427015887,0.0019017964941583747,1.143077795776948,0.0010491746896415207,0.001540364755684718,0.0031038183574900405,1.3110666738523085,0.0018172076344269512,0.00643867968801897,0.004540106698138235,0.3065917190952255,0.5755268242734075,-0.9978589232386035,-0.06540312923014287,0.9881093935696168,3.5269689736796486,1.0372093023062845,-1,62.849999999999994
2026-04-30 12:30:00+00:00,0.031029581794999643,0.9629202689548757,0.002028955000467697,0.849085391050358,0.0011469686171004308,0.0015251735903569095,0.0009166188914688654,0.9004090533815011,-0.001953631421489939,0.004603828846957386,-6.366675006134238e-05,0.24572520011213203,0.15590662600965743,-0.9914448613738104,-0.13052619222005177,0.41619156213721253,2.3485750880142167,1.6028708133664524,-1,66.92142857142858
2026-04-30 12:45:00+00:00,0.06620851217455069,1.0114137483603636,0.0020007966855803074,0.9507789600581716,0.0013013152438800788,0.0016402667503430642,0.001861309301537082,1.0818331585421512,0.0014088157827016692,0.006286807520687664,0.0027012171894642205,0.2501171363470626,0.3192863911103123,-0.9807852804032305,-0.19509032201612792,0.7468671679110435,3.0819066147300043,1.4313725489821865,-1,66.08571428571427
2026-04-30 13:00:00+00:00,0.1019722309648401,1.0921318089908678,0.0019312741733964005,0.8071006749597007,0.0013819399814005268,0.0015897651714218584,0.0007245463812997797,0.8987202607280542,-0.000954142185038989,0.00517729713555099,0.0021114334643050135,0.21054957050767834,0.13350624234853284,-0.9659258262890683,-0.2588190451025208,0.4837092731755203,2.7016139878441927,1.7525773195153576,-1,63.72857142857142
2026-04-30 13:15:00+00:00,0.1161422751787265,1.013874788474864,0.0019193720827817013,0.7546072113293144,0.0014356177369703861,0.0014992714519083442,0.0003976377295625946,0.828911671662288,-0.00022731095782155378,0.004739820557310096,9.093885277803012e-05,0.1574158668793578,0.08791152538369516,-0.9469301294951057,-0.32143946530316153,0.4210526315718244,2.600541455111434,4.24137930975981,-1,63.32142857142857
2026-04-30 13:30:00+00:00,0.10975559846312834,1.3078748651366663,0.0024214181883246005,0.17054396304703656,0.0012003191599698707,0.000822264648916516,-0.003965086457688968,0.06554231386098426,-0.0053613075763542075,-0.0014069325714252219,-0.00708757635800304,-0.0543137095201876,-0.5015525341168012,-0.9238795325112868,-0.38268343236508967,-0.4677419354857787,-3.6970873785849308,1.5102739725923955,-1,79.45714285714284
2026-04-30 13:45:00+00:00,0.13173506862808806,1.379768786108558,0.002721263211431303,-0.09908702352868061,0.0008028687351004251,-8.114284635508538e-05,-0.006080682767066573,-0.25939359641141196,-0.003645293553186809,-0.004184547111389518,-0.008779238489699862,-0.23595045252511748,-0.6582317097249777,-0.8968727415326883,-0.44228869021900147,-0.7536023054762144,-3.6736512523589298,1.622499999983775,1,88.97142857142856
2026-04-30 14:00:00+00:00,0.15300438091432994,1.4485886163625354,0.0028319553596818153,-0.0047976556562266,0.00046593094276818923,-0.0007095855556329528,-0.004665695210908715,-0.1357190580193426,0.00025688780566413786,-0.003607798214099764,-0.0099311664667373,-0.3249228442535371,-0.613627070729909,-0.8660254037844388,-0.4999999999999997,-0.7022190408025706,-3.2440999536830932,18.590909087528924,1,92.61428571428571
2026-04-30 14:15:00+00:00,0.1869290689199768,1.5233096085219515,0.0029486182287040605,0.007421589322040113,0.00012361862500681945,-0.0012519597171033166,-0.004453346667326599,-0.14803281747258606,-0.000899396180375922,-0.0060324690340643585,-0.009876420462074383,-0.3768765337984394,-0.6543089499609255,-0.8314696123025455,-0.555570233019602,-0.6638655462193566,-3.150622775761478,3.838383838228752,1,96.34285714285714
2026-04-30 14:30:00+00:00,0.20341627087205835,1.6540517241179684,0.0030411313008438024,0.1016728706904502,-0.00014336504885083915,-0.0015553546698013488,-0.0030604476533105285,-0.007749911316495653,0.0006333325896087005,-0.0047509506571989605,-0.009015776914644306,-0.37326730138957354,-0.5140095072182302,-0.7933533402912352,-0.6087614290087207,-0.5746606334852626,-2.8446551723794697,6.14705882316782,1,99.42857142857143
2026-04-30 14:45:00+00:00,0.14625678067074105,1.3757925071887516,0.003170745079405575,0.3913327691304282,-0.00016080675038626394,-0.0012930080116082857,0.0008885418554569753,0.4573412948617068,0.004175447875704375,-0.00030149514410071317,0.0005209785374144843,-0.2592593946115985,0.10971613106693895,-0.7518398074789774,-0.6593458151000688,0.014867485453096662,-1.4028818443642403,1.161925601740377,1,104.1
2026-04-30 15:00:00+00:00,0.07016382069738512,1.1242165242037125,0.0032023502148584232,0.49493955623577074,-9.567868526455697e-05,-0.0009101654896963777,0.0019463863191217711,0.6075647828284393,0.0015430622340889088,0.0008945034277226862,0.005709334324690031,-0.15174232183343145,0.252397595534664,-0.7071067811865479,-0.7071067811865471,0.23335488041051491,-0.9054131054027955,1.3823529411439448,1,105.3
2026-04-30 15:15:00+00:00,-0.0015146090351072416,0.9751919191808868,0.0032254575262629257,0.5042088866336631,-3.2791329523407494e-05,-0.0006032647834420999,0.0016441890603715874,0.6073596589197133,0.00010947606590440931,-0.00048337598015394214,0.005561922584930375,-0.07503755857366988,0.26288287735082716,-0.6593458151000691,-0.7518398074789773,0.24886877827731382,-0.8648888888791125,12.307692303905325,1,106.07142857142857
2026-04-30 15:30:00+00:00,-0.05289688721137722,0.92910594721307,0.003314123858689501,0.39661516806746766,-5.988728677152365e-05,-0.0005425335647111985,4.341004503734111e-05,0.4497709033002857,-0.001588577188327391,-0.0006393862110408623,0.004872741576978958,-0.053103063146236744,0.006917454333275828,-0.6087614290087209,-0.7933533402912349,0.023917259208729433,-1.3228042536285867,1.982558139488778,1,108.81428571428572
2026-04-30 15:45:00+00:00,-0.08983337170186857,0.8746646224513259,0.003402105680434052,0.4635997483249535,-3.188484486367386e-05,-0.0003798690030673834,0.0008313370312640783,0.5441833014430458,0.000995438417532945,0.0005021615878874879,0.005234847404903313,-0.017347392267065994,0.14294157279275893,-0.5555702330196022,-0.8314696123025452,0.16483516483215296,-0.9948639325305343,3.4571428570111564,1,111.81428571428572
2026-04-30 16:00:00+00:00,-0.13200498662351592,0.7589289154223655,0.0033792888846066985,0.568295218653333,7.245743797662662e-05,-8.630139795427432e-05,0.001899287923239611,0.6784933947904244,0.0015414296388774362,0.0005743380456259435,0.002600829168076533,0.03497017631111511,0.32273029324574426,-0.5000000000000004,-0.8660254037844385,0.42003981419662895,-0.5442496628721947,1.8117647058397233,1,111.23571428571428
2026-04-30 16:15:00+00:00,-0.17244515672975397,0.7263301500602856,0.003342148458872758,0.5384785312330698,0.00013358994357707572,6.596330683186613e-05,0.0010589389942307508,0.6120744161792314,-0.0005743380456260426,-0.0026501420267095615,0.00048342888836155575,0.05649164277609013,0.20494696997688194,-0.44228869021900136,-0.8968727415326883,0.33642999336075263,-0.722510231915724,2.5645161288668055,1,109.95
2026-04-30 16:30:00+00:00,-0.2078217808375645,0.7151277013673778,0.0033178932876866485,0.49348453924469243,0.00014827828725453695,9.482126452486027e-05,0.0002555917361041601,0.535194468550823,-0.000738919660147324,-0.0020329935300329033,-0.00036496683769010596,0.05366381081994326,0.05409629030582806,-0.3826834323650895,-0.9238795325112868,0.3190883190845611,-0.9511198428186205,1.5542168673949774,1,109.07142857142857
2026-04-30 16:45:00+00:00,-0.2124503008220904,0.6351851851783236,0.0033820679936584987,0.441284268984023,0.00011621687255524167,2.0473377184337734e-05,-0.00048202297261123886,0.4544881415294762,-0.0008581967440497892,-0.0025268318142029475,0.00036541360658743445,0.032157793014512236,-0.10791283461492342,-0.3214394653031618,-0.9469301294951056,0.2673267326694065,-1.1877314814686588,2.3085106381996376,1,111.08571428571427
2026-04-30 17:00:00+00:00,-0.257943075864212,0.696832579177112,0.0030192631722754945,0.6511471011772543,0.0002340903029246982,0.00027470919611766073,0.001877558524205341,0.7371615036627821,0.002827437126249402,-0.0014925783416590132,0.002197412315303977,0.07976146673834922,0.3217894033724366,-0.25881904510252063,-0.9659258262890683,0.957155098536565,-0.3915535444900051,1.0961538461397928,1,99.45
2026-04-30 17:15:00+00:00,-0.30630438556119816,0.6739739256306755,0.002693307566360477,0.7081255290767512,0.00036166503886136356,0.0005082634360207028,0.0018953475932800045,0.7968848027954106,0.000491704768516185,-0.0028180812075697453,0.0011476874449425408,0.12739089616806717,0.37460458683402037,-0.19509032201612866,-0.9807852804032303,0.9916736053222592,-0.256204732010066,2.631578947183749,1,88.75714285714285
2026-04-30 17:30:00+00:00,-0.3325404493398376,0.7236680327765048,0.0025352493168333398,0.8039993026498718,0.0005392215815184097,0.0008110090667696923,0.002558044599632627,0.9417451067686917,0.0013009404084616792,0.0004364906223820002,0.0030229658990303084,0.18605747101596795,0.5027777416584263,-0.13052619222005163,-0.9914448613738104,0.9633431084986412,2.7343749999607776,1.1793103447950537,1,83.65714285714284
2026-04-30 17:45:00+00:00,-0.3306174811313949,0.8130971551139201,0.0024156813115994618,0.9197823727808074,0.0007776631375785638,0.0011961429430643593,0.0033634320714600483,1.126857844992442,0.001644221749844584,0.0006718965895248836,0.00540610730902208,0.2610862878807968,0.624528549853165,-0.06540312923014273,-0.9978589232386035,0.9747843397426018,2.9931293612003396,1.1284916200865143,1,79.84285714285714
2026-04-30 18:00:00+00:00,-0.30823907947924056,0.8383137367229867,0.002258516231911386,0.9552318848918667,0.0010339459224664876,0.0015614011425827002,0.0034745837042606687,1.2403270147397905,0.000979796317054936,0.002605835091618749,0.007244100370126636,0.3351882480899752,0.6825119713634887,-1.8369701987210297e-16,-1.0,0.9039301309988241,2.768282190950667,1.6728971961991441,1,74.72142857142858
2026-04-30 18:15:00+00:00,-0.2874591350878907,0.7562176165665971,0.002000647878198826,0.9058248793978955,0.0012393749620623997,0.0017675081876380157,0.002552375824193726,1.217396854018232,-0.00028113961487668117,0.0025520064345634507,0.004135523629000675,0.38732182890500044,0.5941810977611791,0.06540312923014237,-0.9978589232386036,0.8101761252375337,2.5873704662743093,3.9999999995151514,1,66.17142857142858
2026-04-30 18:30:00+00:00,-0.2647038128349732,0.7592741935340998,0.001927176556829621,0.8843900221802518,0.0014387680648819832,0.0019365898627322071,0.0024187245536878765,1.250851708172053,0.00047154413438588513,0.008384858145303674,0.004115362994870277,0.39903677695290735,0.6344235332415092,0.13052619222005127,-0.9914448613738105,0.8752399232173695,2.529502688124431,2.4599999998032,1,63.77142857142857
2026-04-30 18:45:00+00:00,-0.25535116947805603,0.729443690623864,0.0019107248180338546,0.800751050749397,0.0015620285452224445,0.0019279454871364615,0.0012293770014615271,1.0494844013985234,-0.0008797907209907486,0.01115036097749961,0.0019346318654178377,0.34640997449537564,0.3274800647824938,0.1950903220161283,-0.9807852804032304,0.6890595009532092,2.0928765264188463,1.3608247422119248,1,63.17142857142857
2026-04-30 19:00:00+00:00,-0.2365085116040075,0.7820621468771909,0.0018324641207148017,0.8730181816547177,0.00175110987579671,0.0020698471289569815,0.0023267501376005675,1.2971280651801549,0.0016772822899099428,0.012570755461745353,0.0019676924054830534,0.3581697233277297,0.5354618106201019,0.2588190451025203,-0.9659258262890684,0.9943820224644406,3.0931497174529463,1.2162162161899197,1,60.68571428571428
2026-04-30 19:15:00+00:00,-0.21271558388316536,0.7649315068325495,0.001653559002609392,0.840870115116728,0.001899551786920265,0.0021133879195739122,0.001700870865799286,1.266696322334715,-0.00019931327582988647,0.013270838366291442,0.0007885828125982921,0.36027156760433193,0.46797785567142935,0.3214394653031615,-0.9469301294951057,0.8734419942401785,2.737534246515374,4.29999999914,1,54.75
2026-04-30 19:30:00+00:00,-0.18379250202438713,0.8363788068223458,0.0015498432699170787,0.8899177968995444,0.002071239985975936,0.002209435652200657,0.0021147019907626404,1.4270081681241102,0.0009418584286196279,0.013579364205302473,0.0020115808560946394,0.3702712492883959,0.5776616965113078,0.38268343236508917,-0.923879532511287,0.9889604415750176,3.1188986232062335,1.4563106795550946,-1,51.364285714285714
2026-04-30 19:45:00+00:00,-0.1682384431861257,0.9099712761383019,0.0015780203841122497,0.7525794356810875,0.0021375449202235583,0.0020785754344101967,0.0005160661976487896,1.0468864770390829,-0.0014675112017596885,0.007936405127838282,7.252551994915697e-05,0.26869030097596425,0.12575519560515275,0.442288690219001,-0.8968727415326884,0.6754785779337266,2.137053754567224,1.220858895675562,1,52.221428571428575
2026-04-30 20:00:00+00:00,-0.17135292368072144,0.9483146067202627,0.0016129909201297056,0.7565678904155398,0.0022084596026589395,0.0019891141704283326,0.0007319843765769844,1.0611030489841564,0.0003987963653622545,0.0067921392591118145,0.001351112606302042,0.19726780836907076,0.2032389209997285,0.5000000000000001,-0.8660254037844386,0.7556973564202164,2.3370786516328748,4.59999999954,1,53.4
2026-04-30 20:15:00+00:00,-0.16512914016887068,0.8525829483209808,0.0015402648919226425,0.772159064059438,0.0022920638882863295,0.0019501615968521436,0.0010423621426367208,1.146126073103284,0.0005707271490374385,0.00725339034224468,0.00024455746542960817,0.16647557492278467,0.3123226638192736,0.5555702330196018,-0.8314696123025455,0.8594059405866955,2.7300293993478197,1.7213114752969632,1,51.02142857142857
2026-04-30 20:30:00+00:00,-0.1737584729227203,1.0198001816271078,0.0014254899879072357,0.6973664528182272,0.0023197357065656405,0.0018081489410825147,0.0002609004424862159,0.9829326700493273,-0.0007157256086828682,0.008126241921889099,-0.0002718548674232835,0.10036367849540072,0.08045721014904672,0.6087614290087199,-0.7933533402912357,0.6173469387672585,2.449682107113015,2.0123456789129706,1,47.18571428571428
2026-04-30 20:45:00+00:00,-0.1817714247656292,0.9750465549094031,0.001389827086875789,0.7187428947608153,0.002361891540163682,0.0017273618929029518,0.0006147569128890167,1.060669998636603,0.0005074026530043463,0.007638206157360419,-0.0007063106430386141,0.05804609218081703,0.20492933318823062,0.6593458151000691,-0.7518398074789772,0.7071651090236315,2.876256983165257,1.7142857141632653,1,46.028571428571425
2026-04-30 22:00:00+00:00,-0.15742356113611522,0.9565698478314579,0.0014012822798842805,0.817576129414763,0.0024691159786540524,0.0018032809716253548,0.0017092807188257082,1.3333623190677861,0.0015206650407675196,0.007617441559250411,0.0022818655994884095,0.08425511501421436,0.4726289325833423,0.8660254037844384,-0.5000000000000004,0.9194630872354401,3.3751037343526575,4.971428570860408,-1,46.47857142857142
2026-04-30 22:15:00+00:00,-0.13481483062304078,0.8964320154049181,0.001340987002641838,0.7265690637434341,0.0025121001125466506,0.0017375973058070388,0.0007222108455896358,1.110252273484167,-0.0008053023712063455,0.007386477233670162,0.00107776686292,0.05038778604329303,0.20414843005041264,0.8968727415326883,-0.4422886902190014,0.4593301435267048,2.814175506192057,1.2159090908538224,-1,44.44285714285714
2026-04-30 22:30:00+00:00,-0.12825310154078337,0.8909739928353418,0.0012680622895992568,0.7020374515918641,0.0025349994542998274,0.0016463263760002629,0.0004907466402642254,1.0607821682838772,-0.00010862972663145864,0.008016767167185865,0.0003984099872508779,0.006874466869869229,0.16825152290505913,0.9238795325112868,-0.38268343236508956,0.40191387558467057,2.890668026434493,4.714285712938775,-1,42.02142857142857
2026-04-30 22:45:00+00:00,-0.17979468592041128,0.9468795355331278,0.001338326644937425,0.5418825982041138,0.0024792890500045794,0.0014096370677583899,-0.0006364258929227118,0.6922096870051728,-0.001286348578499226,0.007588615332736564,-0.0001722129825652617,-0.09528742809342751,-0.18925181679906658,0.9469301294951056,-0.32143946530316186,-0.27751196172940185,1.7806482824867937,1.6643356642891096,1,44.29285714285714
2026-04-30 23:00:00+00:00,-0.22765472855864913,0.9576054955575928,0.0013193227045208659,0.5387307989522706,0.002430689961553571,0.0012306594062601853,-0.0003714806491362337,0.7167740608905929,0.00017221298256520887,0.0049333911890522214,-0.0005074026530042375,-0.1604128927621838,-0.1313469803987259,0.9659258262890681,-0.25881904510252157,-0.18660287082118088,1.9365063787494967,4.94736842001108,1,43.67142857142857
2026-04-30 23:15:00+00:00,-0.264614699281682,0.851266765997183,0.0013021709317669722,0.6574484968279736,0.002418027598234747,0.001159180186833198,0.00029710933861404494,0.8723308507235685,0.0007428949688915126,0.005184581389427568,-0.0012851727248802682,-0.17019220389967138,0.10400457463750684,0.9807852804032303,-0.19509032201612872,0.20574162678272018,2.530849478320016,1.2738095237488662,1,43.13571428571428
2026-04-30 23:30:00+00:00,-0.2809207529169045,0.8972457626852512,0.0012212113018965848,0.6720663705686272,0.002402540039365063,0.0010950011637758288,0.0003028894855300793,0.8811161414217785,8.15036518615188e-05,0.003965144632827448,-0.0003983667018124085,-0.18551831368822302,0.12886704972822244,0.9914448613738104,-0.13052619222005168,0.13019390580465157,2.689512711784612,9.090909087603306,1,40.457142857142856
2026-04-30 23:45:00+00:00,-0.310600651548547,0.9600416232810812,0.0012437891434421058,0.5117392070456135,0.0023560329561190282,0.0009770102361935486,-0.00013451967649711136,0.725560783435411,-0.000471001702501956,0.0018499211804809206,-0.0007607386776828591,-0.2113411618769854,-0.05959515743256375,0.9978589232386035,-0.0654031292301428,-0.15789473685143604,2.2631633714220722,2.399999999808,1,41.18571428571428
2026-05-01 00:00:00+00:00,-0.3345023856611893,0.8016904384337589,0.0012247670807452973,0.56376071745458,0.0023177827933758863,0.0008961674520794727,5.906235820512376e-05,0.7597421884906856,0.0002083550377368153,0.00107847990116277,0.0007339649385531673,-0.2226780007095098,0.029943959321197013,1.0,0.0,-0.03047091413816659,2.4679344954367433,5.499999999,1,40.56428571428572
2026-05-01 00:15:00+00:00,-0.3422985642187918,0.8935519125409623,0.0011827313467754955,0.8844129222267207,0.0023318899628962907,0.0009386743002826141,0.0009094128527759264,1.0201317914254537,0.0010773180352023264,0.0024369375512418405,0.0016390699911901128,-0.17698025297867603,0.3727470312724694,0.9978589232386035,0.06540312923014306,0.6288088642478803,3.330163934324345,1.1428571428187275,1,39.214285714285715
2026-05-01 00:30:00+00:00,-0.34256095872587666,0.8969767441568426,0.001111577858920049,0.8592451244554549,0.002338673533684574,0.000958409659030237,0.0007708526434294838,1.0178864578788342,5.428783410975704e-05,0.0020196812509657718,0.0009504628564082945,-0.15159339289915968,0.38641293564073637,0.9914448613738104,0.13052619222005157,0.6620498614774288,2.8480232557211798,9.249999995375,1,36.857142857142854
2026-05-01 00:45:00+00:00,-0.34135338035967566,0.8742755765529512,0.0010930636032443748,0.7858362279719173,0.0023254461956593183,0.0009325852795400668,0.00045002497592857297,0.9211770196324536,-0.00020811937078286382,0.0026913526011736045,0.0006608398337638156,-0.14658225741363423,0.2553589661140683,0.9807852804032304,0.19509032201612825,0.5346260387641593,2.602956830191693,2.9615384610828404,1,36.23571428571429
2026-05-01 01:00:00+00:00,-0.3556429657756135,0.8819571865141348,0.0010563776133231126,0.9018837121252166,0.002329477235478584,0.0009472037012194825,0.0007292772416756361,1.028334912535214,0.0004614236357909119,0.0014754939470544948,0.001593265172056787,-0.1226294638670709,0.40995407413127993,0.9659258262890683,0.25881904510252074,0.8171745152153221,3.1288073393423272,1.981481481334705,1,35.035714285714285
2026-05-01 01:15:00+00:00,-0.3547937302783235,0.8062189054445594,0.0010386228171480902,0.9370583243229844,0.002340122649141708,0.0009731704977726918,0.0008222263854048256,1.0754339563501398,0.0002984548202257427,0.0019732620431102653,0.0016833649545457132,-0.09304186010012837,0.49478911245930735,0.9469301294951057,0.3214394653031616,0.9100529100326977,2.7773631839828776,2.2258064513257025,-1,34.457142857142856
2026-05-01 01:30:00+00:00,-0.3446025929493055,0.750806451584647,0.0009611310341976275,0.8878420790475879,0.0023401048834277953,0.0009723514885181294,0.0006431973921349693,1.0596068355791928,-1.808563548449619e-05,0.0010133179790061905,0.0005879612838589264,-0.08744401867157127,0.4786830048818533,0.9238795325112867,0.3826834323650898,0.7598039215513746,2.652284946136687,8.9999999955,-1,31.885714285714286
2026-05-01 01:45:00+00:00,-0.3351393940009788,0.7480916030243628,0.0009306296636428939,0.8908485934102046,0.0023396778771895234,0.000970832456866162,0.0006375188259795683,1.0753758782870968,0.00015371747662346326,0.002634546657389189,0.0006873909263726725,-0.07914548856630567,0.5322340788954111,0.8968727415326884,0.44228869021900125,0.8431372548838908,2.74753643292587,2.7272727267768593,-1,30.878571428571426
2026-05-01 02:00:00+00:00,-0.3263521378347387,0.6841359773099775,0.0009120904959136466,0.7964726724939639,0.002320160553376984,0.0009293491792071577,0.0003435157213518078,0.964707254235544,-0.00020797634570098584,0.002027773946325911,0.0006875339514544846,-0.09663496145146774,0.30544870510253813,0.8660254037844387,0.49999999999999994,0.7303921568457804,2.4728045324797745,2.312499999421875,-1,30.257142857142856
2026-05-01 02:15:00+00:00,-0.33472838692481477,0.6657980455722438,0.0007934210662338315,0.7054470334593477,0.0022826427035144,0.0008566083449492278,8.664356822119096e-05,0.8959381919209274,-0.00023515579179499846,0.0012218910054935313,-9.045476131262581e-06,-0.14996300173536242,0.0796469936810881,0.8314696123025452,0.5555702330196022,0.504587155944898,2.5469055373430716,2.1599999996544,1,26.314285714285713
2026-05-01 02:30:00+00:00,-0.36347571473276297,0.6831535269392062,0.0007788282803212756,0.5847219155605123,0.002223924979218159,0.0007506209356818638,-0.0002057032669774581,0.7330281149356791,-0.00034378873616269903,0.0015938278780137937,-0.0006512890325197591,-0.21205207014843047,-0.1795998194355886,0.7933533402912352,0.6087614290087207,0.23717948716362586,2.1540248961653887,1.868421052434903,1,25.82142857142857
2026-05-01 02:45:00+00:00,-0.38529107606650603,0.724873096412358,0.0007635895686687683,0.7161626667532048,0.0021899842651442753,0.0007131921298588847,0.0002262448798203182,0.9097822477253777,0.0004885065367046211,0.0015749317617140758,-0.00014469686033064165,-0.21590621042680727,0.17309975936410013,0.7518398074789774,0.6593458151000688,0.5373665480208203,2.8355329947894488,1.5555555554403293,1,25.32857142857143
2026-05-01 03:00:00+00:00,-0.39093736353152886,0.7627502175433298,0.0007420563161973381,0.796192446774659,0.0021674967523059507,0.0007045787785847715,0.00041253746262795817,1.0013813989565308,0.0002893727865089773,0.0003436395074555719,-9.041550445178365e-06,-0.19933578305805003,0.32303470879586854,0.7071067811865476,0.7071067811865476,0.7651245551350161,2.7768494341552783,2.2333333330355556,-1,24.62142857142857
2026-05-01 03:15:00+00:00,-0.3858269975835969,0.8350419384466334,0.0006928042624572153,0.8334498110897138,0.0021527474811691405,0.0007121351501842781,0.0005253399059441191,1.094837945774179,0.0002440931724795453,0.001393035051141297,0.000443027967735398,-0.1789296957810704,0.43171268029975013,0.6593458151000688,0.7518398074789774,0.9127272726994511,2.7334575953839018,1.466666666471111,-1,22.99285714285714
2026-05-01 03:30:00+00:00,-0.35743764999366545,1.0522292993094404,0.0007100217076700177,0.6400622468929906,0.002100809148067605,0.0006385580864708508,-6.44946625792895e-05,0.7693311681311594,-0.0006058222413541698,0.0008958425364186772,7.23615181762393e-05,-0.2125703280855533,-0.044226280205080994,0.6087614290087207,0.7933533402912352,0.07382550334129093,1.815286624111323,2.0136986300266466,-1,23.55
2026-05-01 03:45:00+00:00,-0.3399716712957225,1.074999999940278,0.0006511240934001102,0.6721566732742574,0.002056369609097989,0.0005911984870885957,7.864034391750199e-05,0.8427082916424976,0.00016279427361886196,0.002344985388536743,0.0005789445279577441,-0.2439369662317657,0.060639848288158334,0.5555702330196024,0.8314696123025451,0.024390243885782325,2.2291666665428242,2.4999999994444444,-1,21.599999999999998
2026-05-01 04:00:00+00:00,-0.34681142085723166,1.054150197570126,0.0006540332264389464,0.47623337193397974,0.0019844723370587717,0.0004917328029083825,-0.0003350562480905689,0.5797550227387671,-0.0004975101979136378,0.0016752622080577222,-0.00040707220666064625,-0.30018203285141665,-0.23340168251795304,0.5000000000000001,0.8660254037844386,-0.4227642276516623,1.459486165927143,3.777777776098765,-1,21.685714285714287
