timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-11 00:15:00+00:00,-0.4432638324620939,0.9347693671178243,0.0006911667302334673,0.6561432457628065,0.0002778566576411793,4.677956398566212e-05,9.852490956427636e-05,0.5700687440755514,-2.918635965666901e-05,-4.3822780508398847e-05,-0.0002630820847824613,0.04935480776462901,0.17005204949677846,0.9978589232386035,0.06540312923014306,0.44352811334725145,2.731410813877849,3.683794917244973,1,0.0011348349707467214
2026-05-11 00:30:00+00:00,-0.4823668404529408,0.8924907051442391,0.000691176846957975,0.6536038096674878,0.00027371258674952485,5.1677946444059836e-05,6.71080839572596e-05,0.5572815203350033,-1.4637062279182961e-05,-0.0001461867561932618,-0.0001022807029439995,0.045720384597453874,0.14121625797956783,0.9914448613738104,0.13052619222005157,0.42611247794026125,2.710233666556554,64.91018445127894,1,0.0011348349707467214
2026-05-11 00:45:00+00:00,-0.4906096257602696,0.9043939327158093,0.0007062871499415041,0.6832791093414692,0.00027138275085832145,5.908174769355618e-05,8.874635665057238e-05,0.5697596720060413,4.3823421935895874e-05,5.1142033417519585e-05,-1.4636420851764821e-05,0.043887879116479324,0.21373213022800314,0.9807852804032304,0.19509032201612825,0.4782557196647616,2.714180951268762,22.536749098645423,1,0.0011596952165876116
2026-05-11 01:00:00+00:00,-0.48813327572052884,0.9291284883051902,0.0006921920241695164,0.679693031425405,0.0002683799604598197,6.339182049460233e-05,7.099582519616335e-05,0.5647092473488746,0.0,6.577941706916505e-05,-7.318237203998866e-06,0.0415444582248712,0.21372999367880083,0.9659258262890683,0.25881904510252074,0.4782557196647616,2.7694498364160465,46.71022854013884,1,0.0011365515845162526
2026-05-11 01:15:00+00:00,-0.4858338078265838,0.8186288332754934,0.000683815718217596,0.7014541332609141,0.00026669200442005635,6.936565637207351e-05,8.606994228088455e-05,0.5757596848171601,3.659065046561157e-05,8.77326838831386e-05,3.659065046561157e-05,0.040763949361823704,0.29175392169366776,0.9469301294951057,0.3214394653031616,0.5217948081822371,2.856779700409771,2.8263225977644613,-1,0.0011228391102382114
2026-05-11 01:30:00+00:00,-0.45663275975598205,0.8827370922558575,0.0006837407831644123,0.7614370566423857,0.0002699330786130011,8.440550687939065e-05,0.0001565339382015215,0.617439322016941,0.00010958969993240645,0.0003215726997419189,0.00017536671005468184,0.04751052995735659,0.4836115446076772,0.9238795325112867,0.3826834323650898,0.5833492309707915,2.7412395969333874,5.882153335849559,-1,0.0011228391102382114
2026-05-11 01:45:00+00:00,-0.4295175008333061,0.9348272535302901,0.0006408889337799222,0.7911051626829155,0.00027633682711795113,0.00010337873628178288,0.00019540396666116333,0.6553639809012347,8.771537472785076e-05,0.000672477871824408,0.00027771914706170846,0.06058210566127664,0.5937298915011127,0.8968727415326884,0.44228869021900125,0.6381690655110055,2.9711317341718178,20.720423045790735,-1,0.0010525601250784737
2026-05-11 02:00:00+00:00,-0.42815010504289924,0.8988205618178466,0.0006358177440951519,0.6158934342081498,0.0002688504924223801,8.977860320513818e-05,-3.080832178968454e-05,0.5309122391667709,-0.00023389572512585576,0.00046778130996592864,0.0,0.03982061430498752,-0.0684053719775953,0.8660254037844387,0.49999999999999994,0.26314402082946187,2.6276209862863724,2.730846901419457,1,0.001043987274169922
2026-05-11 02:15:00+00:00,-0.4384196734525341,0.8322879369829422,0.0006462646904278394,0.5918759230166143,0.0002609746767827044,7.745693560089263e-05,-3.0501320823390178e-05,0.5242164267529719,-7.318290760994406e-06,0.0007237297917340209,-7.318290760994406e-06,0.022381894393658158,-0.08330055988279383,0.8314696123025452,0.5555702330196022,0.11243503973016374,2.5738401321800892,2.7988448625298354,1,0.0010611329759870256
2026-05-11 02:30:00+00:00,-0.43685287485580404,0.9617378334285256,0.0006002050656333974,0.7317800724169271,0.0002641236137829688,9.02106662433414e-05,0.0001451643746983251,0.6306954874905601,0.00021194737773552608,0.0003142348088165883,0.00016803843650899382,0.03299810113730569,0.31385550229968656,0.7933533402912352,0.6087614290087207,0.4750009408237321,3.1238556752199704,3.1722044346981098,-1,0.0009857143674577985
