timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-17 16:30:00+00:00,1.252113803784691,0.6588662875004287,0.0014082234332528415,0.3418505023124523,-0.0023692264031981492,-0.0013874912789261595,-0.0004748426989387642,0.058510533508659486,-0.0005378724970245195,-0.007553665221805327,-0.0005441464517680412,0.10511040638631734,-0.23201718675944263,-0.3826834323650895,-0.9238795325112868,-0.10799855087595503,-2.7757298644744,1.3716744738078916,1,0.26699916294642856
2026-04-17 16:45:00+00:00,1.2298995672077475,0.587589975344448,0.001311616239197289,0.3817586842738954,-0.0023603147145550476,-0.001287090263545509,-0.00018759767387583636,0.12473177709038098,0.0002404418811899404,-0.00716244327395312,-0.0007148041093549973,0.14003265046745866,-0.10253265792221498,-0.3214394653031618,-0.9469301294951056,-0.007721749564056068,-2.5240633997642385,2.162881425923848,1,0.2487422398158482
2026-04-17 17:00:00+00:00,1.140889302425323,0.7080675236223306,0.001214218886591949,0.5045327191378867,-0.0022964781897273226,-0.001089935086918462,0.0005888167653073205,0.3621852037068779,0.0009234737801878656,-0.005880859602552901,0.0005628228051372686,0.2233856340667772,0.2673561809675293,-0.25881904510252063,-0.9659258262890683,0.5288279291914645,-1.9638132966275696,1.5206611464655595,1,0.2304840087890625
2026-04-17 17:15:00+00:00,1.0583821980905737,0.7383779667636904,0.0011692415610778527,0.578737164028548,-0.002220139452003065,-0.0009005174434109892,0.000663209426950124,0.4321606212817359,0.00024016222350175438,-0.00508750836754417,0.0008599314331113143,0.2931363374183006,0.33943955602088666,-0.19509032201612866,-0.9807852804032303,0.9155350949243612,-1.8334904282939897,3.817845469160277,1,0.2219996861049107
2026-04-17 17:30:00+00:00,0.9712380487672622,0.7246588508301357,0.0011144113872210797,0.6969995687230844,-0.002136082829284483,-0.0007263759010010403,0.0006772147368379626,0.4851474521847008,0.00018331394734409501,-0.004463880169985665,0.0010495193351988902,0.35531779722054946,0.39613818515338123,-0.13052619222005163,-0.9914448613738104,0.9246776769469542,-1.7588685255749474,4.473492888035708,1,0.21162806919642857
2026-04-17 17:45:00+00:00,0.9025761380756677,0.7795867548990248,0.001080286332207545,0.5981492995462252,-0.0020854160569038463,-0.0006506634226927606,7.130121231459439e-05,0.3211139345889946,-0.0005878613979619432,-0.0016173050987932185,0.000999530434261485,0.35650737723869913,0.03879133731910201,-0.06540312923014273,-0.9978589232386035,0.6551007295944475,-2.3598280046366655,1.5226287324801462,1,0.20502711704799106
2026-04-17 18:00:00+00:00,0.8377740701315036,0.9006192322953339,0.0009921252879069077,0.7244405950826275,-0.0020050049276393134,-0.0005230782029048844,0.0005021211832030668,0.4928704831922993,0.0005562346674323753,-1.8899020221330185e-05,0.0013153232205042175,0.40943382166513914,0.2621551609099076,-1.8369701987210297e-16,-1.0,0.9050823665182502,-2.0076016200017874,1.6143382158460902,1,0.1883998325892857
2026-04-17 18:15:00+00:00,0.777679137371716,0.8194075322495257,0.00093943097649819,0.7399454127183643,-0.0019341567062628312,-0.0004345734292998179,0.00030049359272797487,0.4523724310512106,-0.00012642048888919673,-0.0014967337636246874,0.00026542895142716997,0.4281741878356443,0.1839743394252018,0.06540312923014237,-0.9978589232386036,0.7905752563809016,-2.255059377701819,4.838315852907951,1,0.17837088448660712
2026-04-17 18:30:00+00:00,0.6919889465626349,0.8580715386640871,0.0009290800378670678,0.8323690483114004,-0.001842524806807326,-0.0003140301281742652,0.0005943740741417397,0.6004860770027539,0.0004423536099123096,0.0006572376066555588,0.0004676203378376113,0.4496539363079748,0.3579495378996995,0.13052619222005127,-0.9914448613738105,0.8568583321011541,-1.803159980921419,2.2420249313607616,1,0.17648359026227678
2026-04-17 18:45:00+00:00,0.5738771536738448,1.002931036702357,0.0008886135451976186,0.9720714721502304,-0.0017121747547600098,-0.00012828401266207773,0.0011527181991144476,0.8838332280601678,0.0008460779072673966,0.0015792303687458876,0.0011303842977609944,0.5282937260802235,0.5748155441840191,0.1950903220161283,-0.9807852804032304,0.8635336073132501,-0.9319496097742687,1.2706516655262245,1,0.16893964494977678
2026-04-17 19:00:00+00:00,0.4655683471598104,1.0235086866429686,0.0008401168306703121,0.8707955288105538,-0.0016042906202951533,-1.638032299399717e-05,0.0007350549609463948,0.7849391343829972,-0.00023348876239135484,0.002332387036707835,0.0014847569333317715,0.561482431630009,0.41042698218369994,0.2588190451025203,-0.9659258262890684,0.7060386012689057,-1.2639342690315851,2.8686746232925864,1,0.1596823556082589
2026-04-17 19:15:00+00:00,0.3690673528066145,1.0010877699006058,0.00081939001020409,0.9227021158601739,-0.0014769174686664144,0.00012317642678668318,0.0010123588493312398,0.9614699935795508,0.0005301835642764563,0.00365390269697495,0.001458705830175676,0.5978678567906988,0.5451985871457069,0.3214394653031615,-0.9469301294951057,0.9848856289457018,-0.6483439878895922,1.226158023549956,1,0.1558253696986607
2026-04-17 19:30:00+00:00,0.30821296647280433,0.9932326115191149,0.0008141026410406002,0.9933561273110635,-0.0013395091156763635,0.0002664965657838871,0.0011329449881553265,1.0723221534598366,0.00040373329661514025,0.005699288800454983,0.001988859615679828,0.6242095880012111,0.6265052906967395,0.38268343236508917,-0.923879532511287,0.8999827695588004,-0.15646717943980154,1.7776701098325531,1,0.15488237653459822
