timestamp,open,high,low,close,volume
2026-04-21 20:15:00+00:00,1.3502730131149292,1.351387858390808,1.3502730131149292,1.3509807586669922,0
2026-04-21 20:30:00+00:00,1.350841999053955,1.3510574102401733,1.3505282402038574,1.3505282402038574,0
2026-04-21 20:45:00+00:00,1.3503532409667969,1.350904107093811,1.3503421545028687,1.350904107093811,0
2026-04-21 21:00:00+00:00,1.3513970375061035,1.3513970375061035,1.3497297763824463,1.3503550291061401,0
2026-04-21 21:15:00+00:00,1.3501616716384888,1.3503367900848389,1.349727988243103,1.3498300313949585,0
2026-04-21 21:30:00+00:00,1.3497389554977417,1.3503421545028687,1.3497389554977417,1.3499703407287598,0
2026-04-21 21:45:00+00:00,1.3501982688903809,1.3503093719482422,1.349992275238037,1.35017991065979,0
2026-04-21 22:00:00+00:00,1.3504462242126465,1.3504753112792969,1.3502347469329834,1.3504480123519897,0
2026-04-21 22:15:00+00:00,1.3503586053848267,1.3504225015640259,1.3502073287963867,1.3502073287963867,0
2026-04-21 22:30:00+00:00,1.3502802848815918,1.3505356311798096,1.350221872329712,1.3504005670547485,0
2026-04-21 22:45:00+00:00,1.3504242897033691,1.3504242897033691,1.3502693176269531,1.350282073020935,0
2026-04-21 23:00:00+00:00,1.350298523902893,1.3503477573394775,1.3502092361450195,1.3503003120422363,0
2026-04-21 23:15:00+00:00,1.3502510786056519,1.3506121635437012,1.3502510786056519,1.3505592346191406,0
2026-04-21 23:30:00+00:00,1.3505738973617554,1.3506741523742676,1.3505538702011108,1.3505538702011108,0
2026-04-21 23:45:00+00:00,1.3507143259048462,1.3510372638702393,1.3506596088409424,1.3509607315063477,0
2026-04-22 00:00:00+00:00,1.3511906862258911,1.3518519401550293,1.351170539855957,1.3517861366271973,0
2026-04-22 00:15:00+00:00,1.3517661094665527,1.3519214391708374,1.3515303134918213,1.3515303134918213,0
2026-04-22 00:30:00+00:00,1.3518043756484985,1.3520365953445435,1.3517221212387085,1.35184645652771,0
2026-04-22 00:45:00+00:00,1.3517861366271973,1.3518227338790894,1.3509643077850342,1.3509643077850342,0
2026-04-22 01:00:00+00:00,1.3514097929000854,1.3515046834945679,1.350466251373291,1.350466251373291,0
2026-04-22 01:15:00+00:00,1.35050630569458,1.3507745265960693,1.3504643440246582,1.3506194353103638,0
2026-04-22 01:30:00+00:00,1.3507070541381836,1.351327657699585,1.3507070541381836,1.3508182764053345,0
2026-04-22 01:45:00+00:00,1.3508037328720093,1.3510792255401611,1.3508037328720093,1.351039171218872,0
2026-04-22 02:00:00+00:00,1.3511487245559692,1.351433515548706,1.3510884046554565,1.351387858390808,0
2026-04-22 02:15:00+00:00,1.3513020277023315,1.3513020277023315,1.3510719537734985,1.3512911796569824,0
2026-04-22 02:30:00+00:00,1.3513092994689941,1.3513092994689941,1.3510245084762573,1.3510336875915527,0
2026-04-22 02:45:00+00:00,1.3510537147521973,1.351159691810608,1.3505939245224,1.3505939245224,0
2026-04-22 03:00:00+00:00,1.3505319356918335,1.351035475730896,1.3503732681274414,1.3509260416030884,0
2026-04-22 03:15:00+00:00,1.3509132862091064,1.3510611057281494,1.3507380485534668,1.3510611057281494,0
2026-04-22 03:30:00+00:00,1.3512052297592163,1.3512052297592163,1.3508566617965698,1.3510026931762695,0
2026-04-22 03:45:00+00:00,1.3510007858276367,1.3510007858276367,1.3506869077682495,1.350716233253479,0
2026-04-22 04:00:00+00:00,1.350785493850708,1.3510611057281494,1.350785493850708,1.3509442806243896,0
2026-04-22 04:15:00+00:00,1.350962519645691,1.350962519645691,1.350789189338684,1.3508639335632324,0
2026-04-22 04:30:00+00:00,1.3508384227752686,1.3510738611221313,1.3507014513015747,1.351022720336914,0
2026-04-22 04:45:00+00:00,1.3509989976882935,1.3511230945587158,1.3506559133529663,1.3507945537567139,0
2026-04-22 05:00:00+00:00,1.3508694171905518,1.3513531684875488,1.3508000373840332,1.3512928485870361,0
2026-04-22 05:15:00+00:00,1.3512563705444336,1.3533520698547363,1.3512563705444336,1.352773666381836,0
2026-04-22 05:30:00+00:00,1.3528249263763428,1.3528249263763428,1.3523162603378296,1.3527241945266724,0
2026-04-22 05:45:00+00:00,1.352702260017395,1.3527113199234009,1.352288842201233,1.3524552583694458,0
2026-04-22 06:00:00+00:00,1.3524607419967651,1.3524607419967651,1.3516125679016113,1.352089524269104,0
2026-04-22 06:15:00+00:00,1.3522266149520874,1.3523401021957397,1.3519543409347534,1.3523107767105103,0
2026-04-22 06:30:00+00:00,1.352491855621338,1.352491855621338,1.3516509532928467,1.3516509532928467,0
2026-04-22 06:45:00+00:00,1.3518263101577759,1.351990818977356,1.3515431880950928,1.351689338684082,0
2026-04-22 07:00:00+00:00,1.3519724607467651,1.3519724607467651,1.3515814542770386,1.3517385721206665,0
2026-04-22 07:15:00+00:00,1.3515504598617554,1.351656436920166,1.351174235343933,1.3514901399612427,0
2026-04-22 07:30:00+00:00,1.3514609336853027,1.3521698713302612,1.35140061378479,1.3520748615264893,0
2026-04-22 07:45:00+00:00,1.3519816398620605,1.3527461290359497,1.3519816398620605,1.3527461290359497,0
2026-04-22 08:00:00+00:00,1.3527772426605225,1.3529218435287476,1.3525795936584473,1.3529016971588135,0
2026-04-22 08:15:00+00:00,1.3529694080352783,1.3531818389892578,1.3525137901306152,1.3526198863983154,0
2026-04-22 08:30:00+00:00,1.352800965309143,1.352800965309143,1.3521919250488281,1.3525649309158325,0
2026-04-22 08:45:00+00:00,1.352800965309143,1.3529657125473022,1.3527827262878418,1.352892518043518,0
2026-04-22 09:00:00+00:00,1.3530316352844238,1.3535151481628418,1.352868676185608,1.3533484935760498,0
2026-04-22 09:15:00+00:00,1.3533246517181396,1.3533685207366943,1.3528870344161987,1.3530261516571045,0
2026-04-22 09:30:00+00:00,1.3529237508773804,1.3531213998794556,1.3526784181594849,1.3526893854141235,0
2026-04-22 09:45:00+00:00,1.3526437282562256,1.3527095317840576,1.3520309925079346,1.3520784378051758,0
2026-04-22 10:00:00+00:00,1.3519597053527832,1.3520493507385254,1.3515321016311646,1.351554036140442,0
2026-04-22 10:15:00+00:00,1.3517240285873413,1.35204017162323,1.3516325950622559,1.351879358291626,0
2026-04-22 10:30:00+00:00,1.3518519401550293,1.3522504568099976,1.351840853691101,1.3519872426986694,0
2026-04-22 10:45:00+00:00,1.3520694971084595,1.3523657321929932,1.3520547151565552,1.3521625995635986,0
2026-04-22 11:00:00+00:00,1.35195791721344,1.3520474433898926,1.3513294458389282,1.3513294458389282,0
2026-04-22 11:15:00+00:00,1.3513494729995728,1.351557731628418,1.3509680032730103,1.3509680032730103,0
2026-04-22 11:30:00+00:00,1.3509917259216309,1.3511103391647339,1.3506395816802979,1.3507179021835327,0
2026-04-22 11:45:00+00:00,1.3506650924682617,1.350843906402588,1.349988579750061,1.3501781225204468,0
2026-04-22 12:00:00+00:00,1.3503878116607666,1.350756287574768,1.349773645401001,1.3500633239746094,0
2026-04-22 12:15:00+00:00,1.350041389465332,1.3505356311798096,1.3499685525894165,1.3500323295593262,0
2026-04-22 12:30:00+00:00,1.3496606349945068,1.3498883247375488,1.3493911027908325,1.3494311571121216,0
2026-04-22 12:45:00+00:00,1.349394679069519,1.3497426509857178,1.3492709398269653,1.3495240211486816,0
2026-04-22 13:00:00+00:00,1.3494075536727905,1.350367784500122,1.34935462474823,1.349740743637085,0
2026-04-22 13:15:00+00:00,1.3499338626861572,1.351176142692566,1.3498117923736572,1.3509260416030884,0
2026-04-22 13:30:00+00:00,1.3508713245391846,1.352056622505188,1.3508713245391846,1.352056622505188,0
2026-04-22 13:45:00+00:00,1.3522833585739136,1.3522833585739136,1.3515796661376953,1.3517696857452393,0
2026-04-22 14:00:00+00:00,1.351807951927185,1.351961612701416,1.3514060974121094,1.3517276048660278,0
2026-04-22 14:15:00+00:00,1.351925015449524,1.352416753768921,1.3517459630966187,1.351941466331482,0
2026-04-22 14:30:00+00:00,1.3516325950622559,1.3516618013381958,1.3510282039642334,1.3510282039642334,0
2026-04-22 14:45:00+00:00,1.3512253761291504,1.3514682054519653,1.3499776124954224,1.3499776124954224,0
2026-04-22 15:00:00+00:00,1.3498610258102417,1.350380539894104,1.3496606349945068,1.3503130674362183,0
2026-04-22 15:15:00+00:00,1.3504462242126465,1.3508639335632324,1.350185513496399,1.3508639335632324,0
2026-04-22 15:30:00+00:00,1.3508803844451904,1.3508803844451904,1.3500304222106934,1.3500468730926514,0
2026-04-22 15:45:00+00:00,1.3500268459320068,1.3506559133529663,1.3500268459320068,1.3503532409667969,0
2026-04-22 16:00:00+00:00,1.3504517078399658,1.3505555391311646,1.349992275238037,1.349992275238037,0
2026-04-22 16:15:00+00:00,1.3500796556472778,1.3503021001815796,1.3496406078338623,1.3503021001815796,0
2026-04-22 16:30:00+00:00,1.3500123023986816,1.3505409955978394,1.3500123023986816,1.350294828414917,0
2026-04-22 16:45:00+00:00,1.3503532409667969,1.3506413698196411,1.3503532409667969,1.3504753112792969,0
2026-04-22 17:00:00+00:00,1.350356936454773,1.3513988256454468,1.350356936454773,1.3512344360351562,0
2026-04-22 17:15:00+00:00,1.3513513803482056,1.3515887260437012,1.3510555028915405,1.3511523008346558,0
2026-04-22 17:30:00+00:00,1.3513623476028442,1.3513623476028442,1.351068377494812,1.351236343383789,0
2026-04-22 17:45:00+00:00,1.3511559963226318,1.3512763977050781,1.351051926612854,1.3510921001434326,0
2026-04-22 18:00:00+00:00,1.35097336769104,1.3512381315231323,1.35097336769104,1.3511121273040771,0
2026-04-22 18:15:00+00:00,1.3511395454406738,1.3511395454406738,1.3505629301071167,1.3507343530654907,0
2026-04-22 18:30:00+00:00,1.3507179021835327,1.350946068763733,1.3507179021835327,1.3509351015090942,0
2026-04-22 18:45:00+00:00,1.3509770631790161,1.351051926612854,1.3504570722579956,1.35056471824646,0
2026-04-22 19:00:00+00:00,1.350396990776062,1.3506596088409424,1.3502711057662964,1.3506505489349365,0
2026-04-22 19:15:00+00:00,1.3506778478622437,1.3509680032730103,1.3506340980529785,1.3509680032730103,0
2026-04-22 19:30:00+00:00,1.3509223461151123,1.3509223461151123,1.350584864616394,1.350584864616394,0
2026-04-22 19:45:00+00:00,1.3506284952163696,1.3506578207015991,1.3501726388931274,1.3503841161727905,0
2026-04-22 20:00:00+00:00,1.3503021001815796,1.3503021001815796,1.3499521017074585,1.350041389465332,0
2026-04-22 20:15:00+00:00,1.3501161336898804,1.350437045097351,1.350074291229248,1.3503913879394531,0
2026-04-22 20:30:00+00:00,1.3503897190093994,1.3504772186279297,1.3501653671264648,1.3502092361450195,0
2026-04-22 20:45:00+00:00,1.3501672744750977,1.350356936454773,1.3501253128051758,1.3502856492996216,0
2026-04-22 21:00:00+00:00,1.350495457649231,1.3507307767868042,1.3502473831176758,1.3503605127334595,0
2026-04-22 21:15:00+00:00,1.3503203392028809,1.3505464792251587,1.350225567817688,1.3503860235214233,0
2026-04-22 21:30:00+00:00,1.3502436876296997,1.3505209684371948,1.3502436876296997,1.3504844903945923,0
2026-04-22 21:45:00+00:00,1.3505703210830688,1.3508511781692505,1.3502565622329712,1.35041344165802,0
2026-04-22 22:00:00+00:00,1.3504078388214111,1.3504078388214111,1.350242018699646,1.3502638339996338,0
2026-04-22 22:15:00+00:00,1.3503003120422363,1.3503860235214233,1.3502347469329834,1.3502347469329834,0
2026-04-22 22:30:00+00:00,1.3502492904663086,1.3503077030181885,1.3501198291778564,1.3501198291778564,0
2026-04-22 22:45:00+00:00,1.3500852584838867,1.3502638339996338,1.3500852584838867,1.3502182960510254,0
2026-04-22 23:00:00+00:00,1.3501726388931274,1.3501726388931274,1.3500195741653442,1.350083351135254,0
2026-04-22 23:15:00+00:00,1.3500906229019165,1.35017991065979,1.3500360250473022,1.35017991065979,0
2026-04-22 23:30:00+00:00,1.3501343727111816,1.3502510786056519,1.350099802017212,1.350156307220459,0
2026-04-22 23:45:00+00:00,1.350169062614441,1.3502528667449951,1.3499813079833984,1.3499813079833984,0
2026-04-23 00:00:00+00:00,1.3499666452407837,1.3504078388214111,1.3488723039627075,1.3488723039627075,0
2026-04-23 00:15:00+00:00,1.3484195470809937,1.350393295288086,1.3479976654052734,1.350393295288086,0
2026-04-23 00:30:00+00:00,1.3506357669830322,1.3509186506271362,1.3504480123519897,1.3505629301071167,0
2026-04-23 00:45:00+00:00,1.3505921363830566,1.3509715795516968,1.3504279851913452,1.3507617712020874,0
2026-04-23 01:00:00+00:00,1.350916862487793,1.350916862487793,1.3504643440246582,1.3504807949066162,0
2026-04-23 01:15:00+00:00,1.3504042625427246,1.35056471824646,1.350160002708435,1.350160002708435,0
2026-04-23 01:30:00+00:00,1.3501417636871338,1.3504024744033813,1.3499795198440552,1.350254774093628,0
2026-04-23 01:45:00+00:00,1.350466251373291,1.350466251373291,1.349923014640808,1.349923014640808,0
2026-04-23 02:00:00+00:00,1.3500633239746094,1.3500633239746094,1.3496679067611694,1.3496733903884888,0
2026-04-23 02:15:00+00:00,1.3495094776153564,1.3499338626861572,1.3495094776153564,1.349773645401001,0
2026-04-23 02:30:00+00:00,1.349631428718567,1.3498847484588623,1.3495277166366577,1.3495913743972778,0
2026-04-23 02:45:00+00:00,1.3495750427246094,1.3495750427246094,1.3485958576202393,1.3485958576202393,0
2026-04-23 03:00:00+00:00,1.348557710647583,1.3489923477172852,1.3483940362930298,1.3483940362930298,0
2026-04-23 03:15:00+00:00,1.3485558032989502,1.3485740423202515,1.3483266830444336,1.3485740423202515,0
2026-04-23 03:30:00+00:00,1.348504900932312,1.3485921621322632,1.3482757806777954,1.3483484983444214,0
2026-04-23 03:45:00+00:00,1.3483248949050903,1.3485703468322754,1.348312258720398,1.3484703302383423,0
2026-04-23 04:00:00+00:00,1.3485795259475708,1.3485976457595825,1.348368525505066,1.3485795259475708,0
2026-04-23 04:15:00+00:00,1.3486740589141846,1.3488214015960693,1.3486322164535522,1.3486322164535522,0
2026-04-23 04:30:00+00:00,1.3487522602081299,1.348892331123352,1.3487522602081299,1.3488377332687378,0
2026-04-23 04:45:00+00:00,1.3488996028900146,1.3490889072418213,1.3488996028900146,1.3490889072418213,0
2026-04-23 05:00:00+00:00,1.3489760160446167,1.3493000268936157,1.3489760160446167,1.3492581844329834,0
2026-04-23 05:15:00+00:00,1.3492345809936523,1.3492345809936523,1.3489705324172974,1.3489705324172974,0
2026-04-23 05:30:00+00:00,1.3488359451293945,1.3490325212478638,1.348828673362732,1.348865032196045,0
2026-04-23 05:45:00+00:00,1.348828673362732,1.3493092060089111,1.348828673362732,1.3493092060089111,0
2026-04-23 06:00:00+00:00,1.3489669561386108,1.349358320236206,1.3489669561386108,1.3490087985992432,0
2026-04-23 06:15:00+00:00,1.3490251302719116,1.349066972732544,1.34881591796875,1.348819613456726,0
2026-04-23 06:30:00+00:00,1.3488723039627075,1.349626064300537,1.3488723039627075,1.3494731187820435,0
2026-04-23 06:45:00+00:00,1.3494839668273926,1.3497079610824585,1.3492053747177124,1.3492381572723389,0
2026-04-23 07:00:00+00:00,1.3490052223205566,1.3497881889343262,1.3490052223205566,1.3492636680603027,0
2026-04-23 07:15:00+00:00,1.3493691682815552,1.349586009979248,1.348917841911316,1.3490197658538818,0
2026-04-23 07:30:00+00:00,1.3489359617233276,1.3489359617233276,1.3482468128204346,1.3483213186264038,0
2026-04-23 07:45:00+00:00,1.3484212160110474,1.3489415645599365,1.3483777046203613,1.3489415645599365,0
2026-04-23 08:00:00+00:00,1.348997950553894,1.348997950553894,1.348679542541504,1.3487013578414917,0
2026-04-23 08:15:00+00:00,1.3487831354141235,1.3489488363265991,1.3486595153808594,1.3489031791687012,0
2026-04-23 08:30:00+00:00,1.3495877981185913,1.3505866527557373,1.3494784832000732,1.3500815629959106,0
2026-04-23 08:45:00+00:00,1.3501745462417603,1.3506869077682495,1.3501745462417603,1.350581169128418,0
2026-04-23 09:00:00+00:00,1.3503860235214233,1.3504643440246582,1.349269151687622,1.349269151687622,0
2026-04-23 09:15:00+00:00,1.3493565320968628,1.3504225015640259,1.3493565320968628,1.3501124382019043,0
2026-04-23 09:30:00+00:00,1.3501927852630615,1.35076904296875,1.350083351135254,1.3506031036376953,0
2026-04-23 09:45:00+00:00,1.350716233253479,1.350716233253479,1.3500542640686035,1.3500542640686035,0
2026-04-23 10:00:00+00:00,1.3502073287963867,1.3503166437149048,1.349331021308899,1.349331021308899,0
2026-04-23 10:15:00+00:00,1.349371075630188,1.3498518466949463,1.3490325212478638,1.3496187925338745,0
2026-04-23 10:30:00+00:00,1.3496168851852417,1.349822759628296,1.3491743803024292,1.3491743803024292,0
2026-04-23 10:45:00+00:00,1.3491926193237305,1.3491926193237305,1.348441243171692,1.348541259765625,0
2026-04-23 11:00:00+00:00,1.3485467433929443,1.3487831354141235,1.3484504222869873,1.3487595319747925,0
2026-04-23 11:15:00+00:00,1.3488013744354248,1.349503993988037,1.3485649824142456,1.349460244178772,0
2026-04-23 11:30:00+00:00,1.3494930267333984,1.349988579750061,1.3491617441177368,1.349988579750061,0
2026-04-23 11:45:00+00:00,1.3500943183898926,1.3510611057281494,1.3499557971954346,1.3506613969802856,0
2026-04-23 12:00:00+00:00,1.3504936695098877,1.3509825468063354,1.3501362800598145,1.3508347272872925,0
2026-04-23 12:15:00+00:00,1.3507763147354126,1.3507763147354126,1.3494256734848022,1.3494857549667358,0
2026-04-23 12:30:00+00:00,1.349626064300537,1.3500615358352661,1.349626064300537,1.3496733903884888,0
2026-04-23 12:45:00+00:00,1.3497626781463623,1.3497626781463623,1.3486158847808838,1.3487485647201538,0
2026-04-23 13:00:00+00:00,1.3487558364868164,1.3489359617233276,1.348404884338379,1.34845769405365,0
2026-04-23 13:15:00+00:00,1.348154067993164,1.3489214181900024,1.3480687141418457,1.348679542541504,0
2026-04-23 13:30:00+00:00,1.3488723039627075,1.349879264831543,1.3488723039627075,1.3498173952102661,0
2026-04-23 13:45:00+00:00,1.349635124206543,1.3500378131866455,1.3494311571121216,1.3499648571014404,0
2026-04-23 14:00:00+00:00,1.3495330810546875,1.3499995470046997,1.3492727279663086,1.3499995470046997,0
2026-04-23 14:15:00+00:00,1.3503950834274292,1.351064682006836,1.3502657413482666,1.3507909774780273,0
2026-04-23 14:30:00+00:00,1.350883960723877,1.351048231124878,1.3507581949234009,1.351048231124878,0
2026-04-23 14:45:00+00:00,1.3512418270111084,1.351830005645752,1.3510555028915405,1.3510555028915405,0
2026-04-23 15:00:00+00:00,1.351068377494812,1.3511998653411865,1.350380539894104,1.3504972457885742,0
2026-04-23 15:15:00+00:00,1.3504279851913452,1.350989818572998,1.3503477573394775,1.350624918937683,0
2026-04-23 15:30:00+00:00,1.3503860235214233,1.3505994081497192,1.349647879600525,1.349647879600525,0
2026-04-23 15:45:00+00:00,1.3492345809936523,1.3495986461639404,1.3490543365478516,1.3493655920028687,0
2026-04-23 16:00:00+00:00,1.3492581844329834,1.3493218421936035,1.3487740755081177,1.348792314529419,0
2026-04-23 16:15:00+00:00,1.3488250970840454,1.3493036031723022,1.3487485647201538,1.3491162061691284,0
2026-04-23 16:30:00+00:00,1.3489251136779785,1.3493728637695312,1.3488596677780151,1.3491472005844116,0
2026-04-23 16:45:00+00:00,1.34926176071167,1.34926176071167,1.3488450050354004,1.3492528200149536,0
